0
317,351.956,0.97416,0.0239696,0.00174617,0.0123723,0.00087821,0.00012461
319,329.79,0.896294,0.0941493,0.00892067,0.040884,0.00403667,0.00063646
936,513.959,0.983242,0.0155715,0.00110758,0.00815006,0.00056197,7.905e-05
1252,762.423,0.878356,0.110291,0.0105971,0.0475387,0.00475599,0.00075605
935,623.975,0.991254,0.00814891,0.00055726,0.00435762,0.00028708,3.97e-05
1251,651.98,0.992996,0.00655169,0.0004222,0.00359532,0.0002238,3.012e-05
311,430.676,0.887272,0.101436,0.0105401,0.0418124,0.00452341,0.00075149
312,504.922,0.971143,0.0265263,0.00217581,0.0129316,0.00103008,0.00015522
308,787.906,0.977466,0.0207451,0.00166983,0.0102262,0.00079695,0.00011913
933,833.897,0.976192,0.0219526,0.00173201,0.0109351,0.00083468,0.00012356
309,449.99,0.995294,0.0043826,0.0003021,0.00233769,0.00015484,2.15e-05
934,1205.94,0.988259,0.0109476,0.00074077,0.00587822,0.00038383,5.287e-05
310,326.997,0.998094,0.00178794,0.00011042,0.00100093,5.96e-05,7.86e-06
302,732.997,0.998976,0.00096265,5.733e-05,0.00054713,3.143e-05,4.06e-06
303,733.996,0.998741,0.00118307,7.081e-05,0.00067127,3.875e-05,5e-06
304,521.996,0.998195,0.00169433,0.00010308,0.00095428,5.601e-05,7.32e-06
1250,545.984,0.993471,0.00609628,0.00040383,0.00330236,0.00021154,2.877e-05
1224,441.916,0.963514,0.0336327,0.00266282,0.0166239,0.00128833,0.00019002
306,457.991,0.995681,0.00401261,0.00028626,0.00210909,0.00014417,2.04e-05
301,646.998,0.999157,0.0007914,4.835e-05,0.00044503,2.622e-05,3.44e-06
300,573.992,0.997037,0.00275931,0.00019059,0.00147325,9.739e-05,1.358e-05
297,766.957,0.989175,0.00998285,0.00078586,0.00501108,0.00037673,5.602e-05
445,483.45,0.00887341,0.000879784,0.932644,1.36044e-05,0.000381227,0.0576032
425,716.314,0.00736482,0.00365035,0.931504,3.07499e-05,0.0017351,0.0574813
426,1327.67,0.012931,0.00692433,0.923095,6.3385e-05,0.00322917,0.0570495
441,1004.64,0.00739761,0.0041636,0.930873,3.40178e-05,0.00200854,0.0575656
423,623.403,0.0125785,0.00509415,0.925448,4.887e-05,0.00228296,0.0568792
443,467.569,0.0105085,0.00176746,0.930402,1.65768e-05,0.000798836,0.0573214
424,1279.81,0.00717243,0.0026284,0.932623,2.22137e-05,0.00122781,0.0575761
422,869.99,0.0082131,0.0035462,0.930809,2.829e-05,0.00167834,0.0574317
442,1868.3,0.0106867,0.00132229,0.930626,1.59192e-05,0.000560487,0.0573653
450,958.27,0.0191603,0.00178152,0.922237,2.15487e-05,0.000737311,0.0568211
444,600.444,0.0103029,0.00139864,0.930911,1.39881e-05,0.00063167,0.0573879
447,857.155,0.0205793,0.0010344,0.921351,1.38497e-05,0.000419786,0.0570348
446,824.504,0.0301268,0.000237918,0.911926,1.647e-05,8.847e-05,0.0577097
439,424.87,0.00283991,0.31388,0.631651,0.00121868,0.067014,0.0516297
440,447.981,0.0165756,0.286763,0.645773,0.00335461,0.0639315,0.0508877
431,388.78,0.0105307,0.350838,0.589193,0.00319254,0.0708269,0.0494381
432,310.938,0.0136186,0.348085,0.589178,0.00374725,0.063892,0.0491184
433,664.076,0.0195577,0.342917,0.588923,0.00468219,0.0627729,0.0486018
498,511.993,0.278322,0.574428,0.133749,0.105109,0.0360562,0.0135007
233,411.208,0.228772,0.594508,0.16047,0.0925998,0.0389571,0.0162497
230,552.362,0.132186,0.604912,0.238807,0.055775,0.0449089,0.0240956
231,996.725,0.156161,0.637963,0.186905,0.0834649,0.0431745,0.0189711
1064,595.838,0.0115794,0.240567,0.695131,0.00236965,0.0624595,0.0527222
965,583.945,0.00912905,0.273906,0.664928,0.00234035,0.0650391,0.0520366
429,297.47,0.0138286,0.237264,0.696263,0.0025426,0.0620764,0.0526449
1212,658.826,0.00774793,0.0894018,0.846727,0.000723858,0.0397084,0.0561234
1211,595.996,0.0101057,0.111461,0.82296,0.001015,0.0443618,0.0554732
435,586.929,0.0219105,0.332436,0.596917,0.0048284,0.0630695,0.0487371
1213,461.443,0.0185676,0.233058,0.695895,0.00271338,0.0627905,0.0524792
166,507.075,0.00530178,0.126174,0.812799,0.000819904,0.0508182,0.0557256
165,404.801,0.00934338,0.0492997,0.884948,0.00054489,0.0228678,0.0564086
704,9211.5,0.0716616,0.000182855,0.870219,3.4469e-05,3.66196e-05,0.0579366
803,585.586,0.020769,0.00115566,0.921047,1.58758e-05,0.000485364,0.057028
881,1212.27,0.347678,0.527875,0.113245,0.110054,0.0320694,0.0112015
883,693.456,0.231128,0.5905,0.161997,0.091182,0.0388045,0.0163742
770,634.558,0.19118,0.599711,0.189879,0.077386,0.041248,0.0192301
771,772.785,0.246717,0.582941,0.154781,0.0967431,0.0378425,0.0155608
1329,548.817,0.469406,0.4445,0.0785294,0.112101,0.0253764,0.00756456
823,745.887,0.545254,0.390635,0.0586269,0.115265,0.0209702,0.00548406
772,413.254,0.406977,0.492421,0.0916183,0.119616,0.0284848,0.00898312
64,950.498,0.0134523,0.00190258,0.927599,1.89994e-05,0.000850673,0.0570458
65,589.357,0.0165703,0.00132466,0.925076,1.67694e-05,0.000566028,0.0570289
356,421.148,0.0427754,0.000196248,0.899194,2.02886e-05,6.44812e-05,0.0578341
364,848.157,0.00825292,0.000936442,0.933207,8.3063e-06,0.000431216,0.0576034
710,628.681,0.0110927,0.00116989,0.930288,1.02965e-05,0.000533413,0.0574492
708,758.697,0.0148881,0.00056423,0.927028,8.41512e-06,0.000241844,0.0575197
361,1338.81,0.0185362,0.000768676,0.92352,9.81296e-06,0.00032372,0.0571752
709,836.642,0.0396789,0.000649674,0.902899,1.33029e-05,0.000289996,0.0567729
377,3129.48,0.0688785,0.000167128,0.873286,1.82419e-05,5.56176e-05,0.0576688
531,834.715,0.140111,0.000127244,0.801878,2.49152e-05,1.75649e-05,0.057884
929,1497.63,0.00390162,0.227401,0.714768,0.00115904,0.0632789,0.0539292
409,783.034,0.0222405,0.294291,0.633752,0.0046451,0.0598092,0.0497165
410,1109.4,0.0136132,0.432055,0.509064,0.00604428,0.0632282,0.0452673
1077,419,0.0159711,0.368403,0.567899,0.00484564,0.0674851,0.0477269
1079,425.543,0.0337823,0.429333,0.493162,0.00949225,0.0625443,0.0437226
1078,120.207,0.040864,0.355004,0.558157,0.00806869,0.0642368,0.0459744
895,255.948,0.02223,0.423116,0.509684,0.00737972,0.0632675,0.0449702
897,512.218,0.0421926,0.506232,0.412585,0.0151792,0.0558338,0.0389906
896,569.07,0.0567399,0.564478,0.344945,0.0252544,0.0513661,0.0338372
899,554.86,0.119856,0.609489,0.245805,0.0532084,0.0455719,0.0248501
898,613.703,0.0272817,0.559191,0.376954,0.0172587,0.0537448,0.0365735
894,532.176,0.0136464,0.43975,0.502036,0.00654605,0.0613807,0.0445672
158,421.952,0.00664685,0.0980354,0.839281,0.000699521,0.0439099,0.0560366
822,770.227,0.160244,0.604822,0.213621,0.0724198,0.0435372,0.0213126
842,619.769,0.120553,0.617019,0.238442,0.0581129,0.045927,0.0239861
838,1088.12,0.0684239,0.611377,0.290872,0.0352725,0.0486599,0.0293271
839,828.494,0.0842469,0.586231,0.299655,0.0347023,0.0485093,0.0298669
848,610.642,0.101986,0.614771,0.257154,0.0461181,0.046444,0.0260888
849,542.003,0.133717,0.611588,0.231278,0.0578745,0.0447032,0.0234179
825,718.342,0.0984405,0.61063,0.264292,0.0461946,0.0469912,0.026637
773,695.918,0.13851,0.632988,0.207289,0.0686771,0.0442488,0.0212128
762,1020.28,0.124829,0.651059,0.203269,0.0730001,0.0450861,0.0208425
764,755.859,0.228266,0.599747,0.156179,0.0964901,0.0389616,0.0158084
763,701.292,0.280044,0.569831,0.136471,0.105552,0.0358814,0.0136536
774,807.717,0.0651739,0.612472,0.293167,0.0389291,0.0499025,0.0291868
765,587.232,0.118332,0.615746,0.241389,0.0533002,0.0455049,0.0245323
766,762.811,0.0748849,0.58558,0.3088,0.0327931,0.0492612,0.0307355
827,924.453,0.0740064,0.542081,0.349904,0.0241722,0.0512437,0.034009
767,3209.06,0.00937433,0.483552,0.463859,0.0058071,0.0592794,0.0432149
857,674.611,0.276629,0.57251,0.137135,0.105238,0.0361213,0.0137262
853,2446.59,0.00808429,0.439363,0.507135,0.00488794,0.0630758,0.0454178
826,2394.34,0.00645757,0.498413,0.452481,0.00505868,0.0575529,0.0426487
852,485.243,0.0918824,0.583822,0.294782,0.0352301,0.0477032,0.0295134
850,667.366,0.0767869,0.576407,0.315407,0.0298043,0.0488434,0.0313987
851,1043.95,0.047184,0.609224,0.312008,0.0269954,0.0496266,0.031584
836,439.818,0.0999868,0.631825,0.243394,0.0531171,0.0466799,0.0247938
837,579.962,0.0858166,0.621359,0.265915,0.0445493,0.0477183,0.0269096
44
893,483.234,0.127285,0.590561,0.256417,0.0489748,0.0454941,0.0257372
890,606.197,0.115883,0.60761,0.251099,0.0499729,0.0457677,0.0254073
889,874.513,0.0940101,0.596019,0.281652,0.0393666,0.0472394,0.0283189
873,854.19,0.0237151,0.542097,0.396114,0.0143034,0.0542504,0.038074
876,1165.39,0.118841,0.611803,0.244581,0.0526512,0.0455256,0.0247754
769,827.294,0.00581532,0.334934,0.609071,0.00240967,0.0643597,0.0501794
1001,305.461,0.350734,0.522997,0.114814,0.107162,0.031917,0.0114545
999,586.154,0.377277,0.512771,0.100078,0.118657,0.0301556,0.0098744
1002,581.461,0.538428,0.390815,0.0647074,0.106851,0.0216686,0.00605007
1004,652.358,0.568258,0.36594,0.0602501,0.10293,0.0200834,0.00555189
1008,517.207,0.39951,0.49714,0.0941678,0.121561,0.0287684,0.00918237
1011,397.699,0.542541,0.390683,0.0610241,0.111505,0.0212724,0.00575194
1009,488.227,0.641387,0.313623,0.0413711,0.0998072,0.0162707,0.00361845
1005,423.076,0.724935,0.245187,0.0276977,0.0952493,0.0113892,0.00218011
1013,549.808,0.704712,0.265835,0.0272905,0.107836,0.0119918,0.00216305
1017,465.631,0.855058,0.13306,0.0110913,0.0629799,0.00530864,0.00079157
1018,611.112,0.770986,0.20742,0.0201428,0.0886018,0.00900882,0.00145097
986,576.364,0.675779,0.286968,0.0344218,0.108437,0.0135955,0.00283083
987,467.698,0.884585,0.105721,0.00904764,0.049776,0.00423935,0.00064554
988,276.886,0.924073,0.0697488,0.00576708,0.0330912,0.00277693,0.00041158
989,838.431,0.869679,0.120144,0.00949898,0.0588565,0.00464187,0.00067801
990,287.819,0.891297,0.0992526,0.00882067,0.0445256,0.00414647,0.00062943
991,776.39,0.871026,0.117193,0.010996,0.0517387,0.00496122,0.00078445
1309,334.566,0.805437,0.175124,0.0181449,0.0714602,0.0078603,0.00129417
1307,1700.71,0.787283,0.192561,0.0188135,0.0826215,0.00833289,0.00134223
1308,311.92,0.947188,0.0489865,0.00357036,0.0252589,0.00179674,0.00025482
1006,637.366,0.838237,0.146838,0.0139311,0.0648386,0.00621471,0.00099402
1007,765.888,0.791256,0.186963,0.0203312,0.0744151,0.00853435,0.0014502
1312,412.885,0.943594,0.052221,0.00390589,0.0264694,0.00195005,0.00027883
1313,407.897,0.948363,0.0478461,0.00353852,0.0244075,0.00177487,0.00025258
1314,436.855,0.93488,0.0601534,0.00463538,0.0299774,0.00228531,0.00033085
1003,543.934,0.730637,0.241315,0.0260933,0.0951646,0.0110871,0.00195516
1315,518.782,0.918072,0.0756179,0.00588958,0.0373402,0.00289883,0.0004204
1332,409.772,0.895259,0.0963809,0.00780341,0.0464111,0.00378459,0.00055703
1000,763.596,0.662657,0.297915,0.0362904,0.100769,0.0149885,0.00313796
878,812.836,0.568879,0.369819,0.0562058,0.106602,0.0200923,0.00509644
1310,386.351,0.766231,0.208799,0.0232938,0.0797069,0.00979255,0.00167655
877,551.076,0.643362,0.313589,0.0395686,0.101896,0.0161093,0.00348005
985,202.979,0.568068,0.372154,0.0547735,0.107573,0.0201636,0.00500437
992,335.819,0.649766,0.30675,0.0399799,0.097784,0.0158965,0.00350433
993,443.098,0.603635,0.344326,0.0477645,0.104367,0.0182617,0.0042747
994,280.994,0.64568,0.309995,0.0407576,0.0986974,0.0160742,0.00356796
605,688.364,0.42526,0.483569,0.0830499,0.12994,0.0270146,0.00812117
601,676.818,0.442851,0.453321,0.0947773,0.108018,0.0267174,0.00905141
1016,739.225,0.637838,0.315515,0.0429084,0.0982679,0.0165455,0.00373935
644,565.831,0.479145,0.437712,0.0758284,0.112899,0.0247951,0.00731447
1015,422.156,0.491816,0.431451,0.0700399,0.117547,0.0239243,0.00669253
1014,313.845,0.636344,0.318111,0.0418781,0.10066,0.0165436,0.00366691
648,578.266,0.26471,0.5902,0.131892,0.116092,0.0364677,0.0131983
1044,350.267,0.458602,0.453365,0.0802921,0.113069,0.0259639,0.00774084
1010,485.444,0.353874,0.520773,0.114038,0.111601,0.0315134,0.0113149
840,434.728,0.0941982,0.573951,0.302225,0.0364578,0.0488746,0.0296257
841,545.426,0.0887833,0.604275,0.279181,0.0438016,0.048334,0.0277611
1012,402.684,0.229389,0.574854,0.177914,0.0785082,0.0390808,0.017843
1187,298.755,0.177716,0.599955,0.201852,0.0686177,0.0421049,0.0204761
650,305.56,0.0786246,0.625943,0.268554,0.0465977,0.0487538,0.0268779
1186,262.276,0.15905,0.608737,0.210856,0.0652028,0.0431663,0.021357
835,676.691,0.0712577,0.569444,0.327382,0.0309711,0.0501523,0.0319161
1040,649.806,0.0781332,0.609771,0.283405,0.0375418,0.0479348,0.0286906
1041,613.264,0.0353076,0.604375,0.32761,0.0241075,0.051058,0.0327069
1051,301.164,0.11788,0.607005,0.249757,0.0483908,0.0455754,0.0253578
1048,319.601,0.081678,0.643854,0.248863,0.0470097,0.0474193,0.0256055
1049,472.27,0.0852956,0.608013,0.27844,0.0385607,0.0474468,0.0282507
1047,631.445,0.0296229,0.58817,0.347719,0.0196544,0.0516371,0.0344877
1050,389.094,0.0906034,0.579721,0.299986,0.0355307,0.0481886,0.0296902
1046,453.864,0.0454454,0.540345,0.377827,0.0195549,0.0531777,0.0363821
1054,549.686,0.0694133,0.59731,0.30274,0.0314376,0.0486256,0.0305358
1045,411.72,0.0472594,0.615096,0.306397,0.0273818,0.049308,0.0312477
1055,465.724,0.0573023,0.537102,0.369827,0.0205773,0.0526866,0.0357684
1052,540.404,0.0179945,0.49642,0.44375,0.0086375,0.058349,0.0418362
1053,1037.14,0.0303067,0.458311,0.469035,0.0103513,0.0592307,0.0423481
144,496.338,0.000466113,0.0055758,0.935776,0.00010253,0.0083756,0.0581817
1059,518.275,0.00605383,0.206244,0.733461,0.00134694,0.0620098,0.0542418
1200,340.84,0.0186414,0.289837,0.640935,0.00361555,0.0639242,0.0505861
1201,562.552,0.0152149,0.325281,0.60976,0.00368848,0.0647287,0.0497437
1058,427.464,0.016613,0.368809,0.566615,0.0046702,0.0679522,0.0479634
1199,550.16,0.0184658,0.311157,0.620567,0.00402708,0.0636417,0.0498103
344,596.763,0.00985894,0.185235,0.750648,0.00165574,0.0574078,0.0542589
342,725.981,0.0102679,0.265305,0.672182,0.00228591,0.0653422,0.0522443
343,1398.3,0.00591402,0.371223,0.574088,0.00272811,0.0683213,0.0487755
1333,373.044,0.0398687,0.51463,0.406954,0.0154329,0.0562905,0.0385474
1056,347.793,0.0413418,0.584901,0.339848,0.0221624,0.0509751,0.0339094
1057,282.617,0.10533,0.619865,0.249346,0.0487308,0.0461047,0.025459
1042,351.933,0.0794217,0.580596,0.309495,0.0345029,0.0495427,0.030487
1038,618.368,0.0928149,0.641128,0.241401,0.0523868,0.046954,0.024656
1039,406.028,0.214776,0.602553,0.165791,0.0857119,0.0399131,0.0168803
1037,591.305,0.173613,0.616656,0.190336,0.074554,0.0423116,0.0193954
645,802.323,0.0720075,0.657462,0.245407,0.0506894,0.0482207,0.0251235
647,419.479,0.0573908,0.56926,0.33989,0.0255827,0.050908,0.0334595
341,1020.16,0.0234664,0.492894,0.442436,0.0107683,0.0576343,0.0412028
340,445.95,0.0342329,0.478538,0.446261,0.0123629,0.0575521,0.0409677
339,558.273,0.0342631,0.451172,0.472151,0.0108432,0.0597623,0.0424141
338,522.287,0.0135795,0.433986,0.507255,0.00599405,0.0622937,0.0451796
334,733.252,0.0333569,0.53802,0.390896,0.0154511,0.0536516,0.0377273
333,1464.15,0.0323813,0.576436,0.355712,0.0181214,0.0516817,0.0354714
1060,280.093,0.183276,0.592053,0.204019,0.0665697,0.0417576,0.0206525
598,502.639,0.110575,0.629735,0.235688,0.0561665,0.0459127,0.0240024
609,433.552,0.076503,0.669847,0.230118,0.0615324,0.0480423,0.0235312
600,1149.54,0.297253,0.566908,0.123416,0.112602,0.0348293,0.0124231
602,405.232,0.341586,0.530299,0.116486,0.106886,0.0324921,0.011629
606,687.448,0.399864,0.495229,0.0954652,0.114926,0.0290908,0.00944078
604,530.329,0.353079,0.530479,0.105863,0.116562,0.0316679,0.0105795
603,356.016,0.368668,0.50911,0.111154,0.10521,0.0310127,0.0110678
607,362.72,0.286199,0.55533,0.144123,0.0982894,0.0356815,0.0143487
608,416.874,0.474992,0.44032,0.0772455,0.11219,0.0250607,0.00744221
599,1249.16,0.0816622,0.609889,0.280556,0.0441503,0.0485542,0.0278921
643,739.214,0.161631,0.625821,0.192938,0.0770433,0.0429557,0.0196102
642,424.805,0.159022,0.609454,0.210337,0.0680645,0.0432909,0.0211876
646,1054.87,0.17269,0.634575,0.174925,0.0874356,0.0422675,0.0178095
336,910.497,0.0441489,0.469411,0.445867,0.0136783,0.0578991,0.0405723
331,840.345,0.0525148,0.492948,0.41603,0.0172273,0.0555481,0.0385073
345,468.719,0.0133394,0.211216,0.722352,0.00261159,0.0551765,0.0530929
7,599.915,0.00543254,0.390844,0.555969,0.00301403,0.0661463,0.0477541
346,220.255,0.0750791,0.537381,0.35357,0.0258124,0.0519364,0.0339692
28,470.07,0.0634336,0.56872,0.335067,0.0278787,0.0512975,0.0327788
348,365.712,0.0610476,0.613512,0.295498,0.0329648,0.0489347,0.0299424
27,814.742,0.0768871,0.636411,0.260109,0.0437929,0.0477681,0.026593
349,515.671,0.105223,0.621365,0.248214,0.0502541,0.0463111,0.0251973
8,464.589,0.12059,0.619228,0.23621,0.0549068,0.0454029,0.0239721
9,456.55,0.0689163,0.560043,0.338307,0.0289516,0.051578,0.0327339
10,627.551,0.0510846,0.618374,0.300482,0.0328085,0.0504159,0.0300601
5,520.097,0.0630643,0.636927,0.272153,0.0384214,0.0485106,0.0278559
11,470.406,0.129006,0.610606,0.236335,0.0536323,0.0449219,0.0240532
3,428.376,0.0453379,0.559102,0.36037,0.0209488,0.0522695,0.0351898
13,928.726,0.0213541,0.510056,0.428018,0.0105272,0.0565291,0.0405722
18,411.853,0.0696809,0.560351,0.336758,0.0258506,0.0503123,0.03321
17,612.214,0.0180885,0.431541,0.505462,0.00691822,0.0622127,0.0449084
19,350.577,0.0326532,0.556805,0.373665,0.0159475,0.0525527,0.0368777
12,1042.11,0.0167273,0.589038,0.358263,0.0135085,0.0521209,0.0359718
25,379.244,0.116753,0.612339,0.245827,0.0481109,0.0454149,0.0250807
6,578.503,0.0772536,0.642397,0.254261,0.0449043,0.0476698,0.0260889
26,840.992,0.08249,0.600362,0.28827,0.0378646,0.0484993,0.0288775
24,1321.94,0.037505,0.477087,0.444725,0.013349,0.0585822,0.040683
20,353.169,0.0335093,0.492511,0.433678,0.0126592,0.0567699,0.0403019
16,657.441,0.023368,0.359781,0.569664,0.00629964,0.0604302,0.0471866
15,437.529,0.0300045,0.448064,0.479325,0.0105055,0.0596144,0.0426068
14,533.598,0.0194233,0.517849,0.422436,0.0103395,0.0565301,0.0402918
667,470.242,0.0622747,0.580766,0.324535,0.0264007,0.0494032,0.032424
665,1141.15,0.0336004,0.585328,0.346513,0.0198947,0.051218,0.0345577
669,678.957,0.149773,0.615765,0.212786,0.0665627,0.0435436,0.0216761
2,1057.96,0.076192,0.622529,0.273668,0.0436161,0.0481521,0.0276113
672,687.819,0.270246,0.585297,0.131285,0.112607,0.0362806,0.013172
673,323.9,0.260712,0.569867,0.153921,0.0916888,0.0371065,0.0155005
675,397.985,0.397486,0.490626,0.101901,0.106789,0.0294316,0.00998703
290,615.463,0.269888,0.579535,0.136896,0.111006,0.0362451,0.0136805
679,381.549,0.5165,0.410145,0.0669735,0.112506,0.0227107,0.00638178
291,350.055,0.53942,0.397029,0.0580258,0.117393,0.0212837,0.00552538
680,273.369,0.53279,0.398353,0.062927,0.111167,0.0218837,0.0059306
289,520.996,0.309434,0.564955,0.114218,0.122393,0.0338562,0.0113924
682,542.147,0.573437,0.365188,0.0561407,0.106141,0.0197257,0.00523488
518,679.864,0.206487,0.618726,0.158671,0.0999842,0.0400173,0.0161155
684,437.329,0.639571,0.312793,0.0438289,0.0955933,0.0165324,0.00380696
288,978.334,0.674087,0.290511,0.0326848,0.10878,0.013805,0.00271784
686,420.629,0.849484,0.137279,0.0123552,0.0610942,0.00577079,0.00088188
690,583.888,0.958274,0.0388403,0.00269357,0.0204379,0.00139325,0.00019229
688,420.849,0.926815,0.0678073,0.00501938,0.0342941,0.0025374,0.00035838
613,414.982,0.989395,0.0099366,0.0006235,0.00551021,0.00033506,4.446e-05
617,500.976,0.98888,0.0103904,0.00068114,0.00565494,0.00035853,4.863e-05
611,421.985,0.991667,0.00778147,0.00051451,0.00421927,0.00026969,3.671e-05
615,358.93,0.961318,0.0357623,0.00272524,0.0180324,0.00134277,0.00019452
618,1297.84,0.974734,0.0233647,0.00177479,0.0118272,0.00087382,0.00012666
619,446.992,0.995954,0.00378777,0.00024136,0.00209038,0.00012853,1.718e-05
626,407.996,0.99751,0.00233611,0.00014374,0.00130972,7.769e-05,1.021e-05
625,392.987,0.992721,0.00677957,0.00046608,0.0036259,0.00023883,3.322e-05
661,640.954,0.984438,0.0144793,0.00101026,0.0076704,0.00051559,7.207e-05
660,569.976,0.990604,0.00876234,0.00059101,0.00471531,0.00030644,4.217e-05
693,505.969,0.986506,0.0125859,0.00084807,0.00677394,0.00044007,6.047e-05
663,468.977,0.988703,0.010556,0.0006915,0.00575073,0.00036382,4.935e-05
664,485.867,0.945893,0.0499932,0.00383935,0.0250911,0.00188615,0.00027403
689,526.827,0.935409,0.0596534,0.00460894,0.0296251,0.00227404,0.00032899
636,683.055,0.780595,0.19865,0.0193731,0.0859702,0.00854339,0.00138185
662,646.812,0.943672,0.0519771,0.00406154,0.0258598,0.00197833,0.00028984
628,471.784,0.919608,0.0735153,0.00641843,0.034666,0.00294497,0.00045781
629,379.915,0.9589,0.0377558,0.00312153,0.0184171,0.00146562,0.00022269
694,764.894,0.973794,0.0241198,0.0019471,0.0119343,0.00092337,0.00013891
627,313.91,0.94918,0.0464969,0.00403546,0.0220854,0.00185057,0.00028784
296,625.614,0.904498,0.0862209,0.00866344,0.0372991,0.00371359,0.00061737
631,455.404,0.813359,0.16699,0.0183438,0.0671808,0.00758146,0.0013067
630,505.115,0.76207,0.211842,0.0243394,0.0818853,0.00987589,0.00174892
299,473.671,0.600285,0.34024,0.0545828,0.0964708,0.0187034,0.00489254
632,497.329,0.802784,0.176951,0.0189172,0.0725418,0.0079283,0.00134785
